feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,label
-0.11377230770809989,-0.5909720622866154,0.02366159086785671,-0.5870080726210718,-1.1801826846185797,0.39305726799877083,2.7714356939562226,-0.10058489851057731,-0.7261360153388945,-0.7291828641095581,0.93471236783868,-0.8769595967280468,1.2996295093152634,-1.636801683628976,0.19232714303938125,0.6633532702715518,0
0.40618250574921133,0.5681615510979264,0.3440467006561688,-1.0862431509968604,-0.14947314455382224,-0.5267964560688608,-0.07385349296142593,-0.6666105608933661,1.2433419747979642,0.18688781184314482,-1.6181378157847086,-1.3297168902574783,1.204757182337148,-0.1800725200637243,-0.38981105586297826,1.12854080860316,1
1.4837420784005404,-0.9007866586936327,-0.2385952590279089,1.5579860977104667,-0.14188703574889336,0.514404423008002,-1.4205925855750932,1.3983544765726839,-0.12159804493983806,-1.0182943500515698,-1.0190239866515836,1.6899758694702103,-0.5861770729695606,-0.9965944762906541,-0.4330694608558538,0.045372400841382624,1
2.9142446484154196,-1.7769866393260751,0.3240125241899799,-0.7601900886189056,0.57740257751925,0.04655747332786092,0.7618547740424635,1.1755065765087795,0.19242111776818133,1.1320522884141782,-2.3442978937886774,1.5904522979160232,0.3750621518923401,1.0778433557451819,-1.2198757448415216,-0.8307698816053357,1
-2.744006748860665,-0.3587862013171968,-0.5706582552289412,0.11937259226642453,-0.6343352690502906,0.5489000356274198,0.7253334282222109,-1.384001919301993,0.22349743324008417,-1.2808970955278993,0.47966253277461846,-0.46654022820411606,-0.8042155490950345,-1.7104483254680327,-0.09218321406599549,-1.1580007287958092,0
-0.9444228784030915,-0.2351506466144354,2.45824360573656,1.392070920974255,-0.8529378177922723,0.6475741030616857,-0.8315227726663764,-1.7763676388462208,1.0195109176646295,1.1600928466435507,1.0460522510478993,-0.46986524921957273,-0.16677573400198623,0.7497655536581233,0.3914960373481072,-0.3936374712970443,0
0.6409907193949733,-0.11316840972889723,-1.0126838513881617,0.12659671027769356,-0.5836803568061814,-0.5284261311155256,0.6062911561087082,-1.3383824113238445,1.0473152860737585,-1.3976861631184037,-0.6627014083552638,1.9229461940665773,1.1273547616424222,0.09760399249544019,-0.9405302155012165,-0.5292723066998932,1
-0.8302534336702149,0.7306948423228609,-2.223396924050133,-0.015399373275116078,-0.2658639286977009,1.2238445165895462,-0.11721231537416661,-0.3685174261955096,1.3160151007927565,-0.09190795058388009,-0.25343329830485406,-0.4892260028803849,0.2856406749261784,-0.33148243568842606,-0.3278695434169926,1.4502326526756446,0
-1.015805104985756,0.23887432983429321,-0.8727998103547855,-2.4035492366319775,-1.358228936705342,-0.6097497277363285,-0.25826432901800533,0.8986915460794782,0.4345421306176902,-2.0051948139077678,1.4525772003065074,-0.19932019715446392,0.06916305673551187,0.1212294078132234,-0.8526815091535068,0.5634206145772049,0
-0.1704025386655981,-0.37480175027220475,0.8446922744813422,0.9176847967695803,0.6590876863995045,0.19987593794145578,-1.1043363093146368,-0.7510167654095209,-1.5909278597212542,-0.22396283668728942,-0.4246599915420309,-0.5284468654836973,0.279262991322152,-0.657190105922082,-0.34046513905397285,-0.4863322688995943,0
-0.391100736780571,1.0319537568457218,-0.5365100596436233,-0.37856524708547895,-0.5969492396435944,-0.7556436878820593,-0.6944665190960272,1.772456720041867,1.0075762847284584,0.23532847130546497,-0.5474975190955917,-0.5513727754296682,-0.36662281121723245,1.788954068582839,0.29091550438098157,0.7475388262298291,1
0.6489788263525217,0.9149296628967619,-0.783710467246459,-0.12121922673976794,-0.6004818777293566,0.5388799946799214,-0.6122339108492184,-1.2131772089939319,0.0525866113881355,1.1103449617552756,0.5105727552972449,1.006835259560486,0.9190214101135548,0.042148576741448056,-0.5974881600325,-0.8697296283956459,1
1.0669494712006544,0.24007442085576808,0.7981975725048257,-1.5704861491492756,-0.665068226808882,-0.7157768783171415,-0.2027430619053354,-0.03356261542718218,0.8695863625813494,0.09875933925968679,-0.7413690051191173,2.187713715835825,-0.265569109777461,-0.9068208441135037,-1.885151695937078,0.09040976817902402,1
1.0111410321126602,0.511134496392577,1.0173417965680378,-0.5978907231395547,-1.734480948228892,1.8249981288844583,-1.0376851788181718,-0.5338456530209931,-0.3315273151612687,-0.5038888133603912,-0.7261472251627857,0.46358472373595283,0.47422858323351236,0.6199369615555453,0.5571998636877804,-0.416681587739015,1
-1.3261929693147727,-1.3751258142932494,-1.097578209477418,-1.1853258729707457,-0.21046084466973564,-0.3919922744995794,0.28414132475763687,-1.5741853303918514,-0.2516932164703568,-0.4813335429356098,0.20140236539422784,0.24935999187300498,0.15628071268711555,-0.9902711835418455,0.024690549980978062,-0.513202628019228,0
0.45027956792517787,-0.10196091376228655,-1.353273937801196,-0.41048215039882685,-0.2589586633981791,-0.5624045894629999,-0.31649595480406284,0.1796038418473832,-0.27393815769433033,0.8539751795498399,0.8695750778311454,-2.378780890763222,-1.4331501771430912,-2.404749776491524,-0.27381409688591096,-0.33600354832646084,0
0.9034161651198717,1.7048739275993452,-0.5882542871407686,0.4531197833754836,0.1762158775396463,-1.392727388356263,0.9701580811982762,1.5634066393832184,0.8197067449705626,-0.6320965203987297,-1.356741672190811,0.6410957771721304,-1.0794315970438593,-0.9798018793870016,0.20933230860836885,0.7358383440097176,1
-0.21316852493030483,-0.31039010360624836,0.11179591879645313,0.41889457047519724,0.6817262268966698,-0.6335508355113907,-1.575796803919785,1.271596365728607,0.3854459156110882,-0.9546623511739386,0.27770505649242144,1.0679947332681239,1.7291765252393914,0.250610276157731,1.0596706373498608,-1.2096020723147243,0
-0.25570278042904276,1.5804895888682455,-1.6109632894090422,-0.6834085719314235,0.5884603458566849,0.8154298720689382,0.05794537340605646,-0.18629373223378276,1.6534504465807007,0.21273738603828465,-1.05768392802967,0.12015047346908075,-0.13490378086044172,-0.4386486085275344,-1.6812047191523343,-0.007086872059845535,1
0.4850896907932219,-0.7129627979330692,0.23777634632686173,-0.04980252449101679,0.4704217044429879,-0.3210779079774146,-1.2083079189211956,0.6723710196709654,0.5486191775086652,1.4152990097184606,-1.316228954621749,-0.07038220379575202,-0.23040019328724073,-0.39621549336812084,-1.5410198964026438,-1.0662846100146381,0
-0.5430481897475731,0.08182151607009264,0.28264273913015814,-1.047225948178474,0.14094291658117725,0.3988547528637023,-1.273200524032053,0.2148429760558284,-0.7165832297446689,0.12391518068607582,0.7230790030071444,-0.1762590206173354,0.9134154159790558,0.7908139842403512,0.9078300952594937,0.40310993985133214,0
0.4638927994642017,-0.776995206284484,0.13659065738347748,-0.3629802198492082,-1.0354217784152602,0.5572963043266528,-0.651325688670557,0.37462232656203664,-1.4601865763492086,0.13681035692688015,0.6238597524131497,0.3517725744237818,0.8925409640929802,0.6454939782577054,0.29921645507832884,0.846011193004826,0
0.9711111379015475,-2.2829303943290142,0.8014988955026504,0.3892995862588766,-1.4840428021795111,0.8783234526312093,-1.2798845949072164,1.1453781147231823,-0.6461883645293277,-1.5180472998136585,2.1207479040656207,-1.5463285009509224,-0.806024122088647,-0.6099204076991136,-0.4556683615262158,0.6987813754763945,0
-0.6083486000324562,1.1793623126930788,-0.4935822513280676,0.653501321538513,-0.5109126617666753,-0.22398216374577085,-2.4211778573891896,-0.30191321441691565,0.09108996678502743,-0.41004961736383877,1.7561880680851394,-1.1624660853252764,-0.5635812371039258,-0.9048726099858533,-0.5637769789954712,1.031413062940705,0
0.47994614867760194,-1.0398030384544474,-0.44053709910159067,-2.303737069097206,-1.8630467622467342,-1.2980491863755352,0.853746810342928,-0.27270244504476393,0.6974074437715432,0.38488547352497676,0.26009602752576605,-0.9440872421803694,0.07493742547536494,0.2544801091875754,2.200679074662774,-0.3460120662977004,0
1.0315940283153995,-0.2227270582370542,0.3112187967462574,-0.011004153374648355,-0.2121080474276569,0.3263891061913936,0.5119993812925773,0.1385114047538876,-0.18889468952109012,-1.086658896294339,-0.6035194961549537,-0.30608555191089565,0.01605021485026627,-1.739094194380256,0.6194648868435468,0.32108782044338985,1
0.949524027320979,1.1668971989716457,2.1765200188422615,-0.642140238478162,-0.8679358332951316,0.8172154514091747,0.9402411138673578,-0.790734647757433,0.48480449122961533,2.7242068606991174,0.10466440630646483,0.923498804914873,1.5767373855999285,2.5037461496038547,0.24569963129567643,1.2530335458505526,1
1.4485023067287075,2.131603948112456,1.6527941266485846,-0.1342958100632349,-0.5339451269108927,-1.1354255159219164,0.2662273615616916,0.0243459455067748,-0.04301519812557879,-0.829080808039791,0.36098987442724123,-0.381875302857869,-0.48253085090885367,0.163887941063233,-0.07787018956165025,-1.4261800452431217,1
-0.8001144973129926,-1.06554583345176,-0.2854484434830811,0.9619903155538818,0.1714242113882683,0.5501387319666005,0.7468851343883225,-0.5867690424066236,-1.2809465908323652,-0.5873692430259043,0.8213629586394475,0.6028708092197752,0.07910558237965366,0.9488811883715361,0.14564181788122943,-0.33184614307269295,0
-1.501184152201899,0.22260675353730044,-0.8975454258230171,0.38269218388034143,0.15783643869526454,2.0769083373226183,-0.07790226964213504,2.0007589032305555,0.08191281475860027,-0.6669267235086798,-1.0554819594082523,-0.8770293025685826,0.4290799129452593,0.1291596816512428,-1.838639680086296,1.0201638078694872,0
-1.331382814769541,-0.016438275067871714,-0.9377360360395796,-1.202997566482097,-1.9446786854977147,-0.5149907974020554,1.078728175014336,-1.9833811048193597,0.542718526132554,-0.6488352502049427,-1.0633949259441449,0.3438756594804376,1.3105669864942855,1.497993204034094,0.2836992137955639,-0.07028452977826824,0
-0.21542655348545797,-0.6617235981881447,-0.3415138143814004,1.7238938281238618,0.662145281490603,-0.5603007768981497,-0.06834778836196333,-0.0283133356522669,-0.7679554337401511,-0.7691302177438546,1.010524020326713,-0.419784377516816,-1.0946963870308715,-0.04314034406944269,0.1180097531291236,-1.9727042241938353,0
0.4510526820436264,-0.4831465749611137,0.283900593129921,-0.7722167057769237,-1.7134734418523,-0.3445172386998327,0.7226026966100152,0.2879997554738113,0.4029478599143535,0.2163503229793779,0.40452747484571083,0.529511759086702,-0.2746814289546182,0.08289056141961645,1.7432583748696906,0.142031029001139,1
0.29025640153141713,-0.48415025501384396,-1.7124623506344332,-0.04613268655163162,-0.6301762440550163,0.4804172825866752,-0.5166241571565156,-1.7506668650175705,-1.3837317935527347,-0.4269945322367027,0.10876688262584233,-1.1638870319645171,-0.7584851728673657,0.792473490155935,1.109644448330965,0.27691476536847703,0
-0.5817213492022466,-0.365469594114225,-1.3759135886015514,-0.6283711081194786,-0.7286104852595274,0.7715332597619193,0.8091213109902438,-0.145810458088816,-0.3920397958707315,0.1399243120391134,-0.8165751074555749,-1.146832082167441,-0.9402212089257169,-0.6348131639714567,-1.163473799792271,0.16205955906287475,0
0.5191360589119515,0.04355290542735449,-1.8882209986724166,-0.2866213487470736,0.6453320488566818,-1.0259150349639117,0.16569124523720097,0.4316270008792509,1.1179676410257444,1.7126053927940235,-0.37782606261066637,0.1837573817907016,0.21506917255752092,0.6493748593883674,0.5374030856413456,1.4250055602997709,1
0.2094536170333622,0.21048588739232127,-0.13330500503882656,-0.2695777979205712,0.05380815208866671,0.09570360208670846,-1.1801796603607182,1.5752994760654753,-0.6957597962861782,0.06670720569016556,1.1652033536277409,-0.3417778769095555,0.23697500488136317,-2.191235193657745,-1.9818045158109496,-0.025584067765498774,1
-1.1888884392979415,1.0860419733459836,-0.4205365692617462,-1.1912863924020243,1.2255094505139983,-1.3060363709312508,0.25534932020031126,-1.487284915675036,0.2930183918971036,1.0675537828179726,-0.6482109806794716,-1.1797932855870372,-1.1486732477875155,-0.05536567387204707,1.927999322139945,1.0679594422655734,0
-1.4000838567381544,0.6098358844943518,1.7388206202380565,-0.06497892872239662,1.303236672844798,0.47495365705903325,0.2634894244436245,-0.7007182790075698,-0.3410412448497369,-0.980819397205032,0.9432465060343397,-0.7445429272127003,1.7620222215482124,0.43834504726480356,0.39404761221127504,-1.3235333440382568,0
0.8680143614086105,1.4657370943674517,0.7253165061844588,-1.5172667303697007,-1.054444477350593,-0.3459970949000716,1.3988119343501626,-0.6070763135215677,1.0585999187264579,-0.6231325976056798,0.5326178243018383,-0.9400284851529979,-0.19381339203082212,-1.131611521325499,1.443099524281456,-0.6948523269221415,1
0.39022325952859055,0.23429148989869894,1.5692988402779398,0.696435469074831,0.30917840493641563,-0.31213040142545806,-0.8111286218918758,-0.28025321588702345,0.9551339514407828,0.4636636686530296,0.93423077869993,0.1067135091027629,-0.8995423842824851,1.160579349601491,1.0700856781174586,0.18552357046779222,1
-0.8831996311551246,0.7889078833832395,-1.10066126423436,-0.23843635098030264,-0.11477794900192263,1.592912089122808,-0.35469730295967755,-2.4392496385726155,0.5044446476624683,-0.6990218531039264,0.042631024437746814,-0.08670470084212364,-0.2737039958177683,0.7903405817847039,-1.5328648783527072,-0.5170142249543602,0
1.114592444577377,0.3833771131824704,-0.13113753020334493,0.3487758940462951,1.9510125601262995,2.076980529053753,0.0693811351327787,0.1601905933170753,1.0762401574663856,-0.8456610327673472,0.3330703726182551,-0.0258628479538564,0.3139082114575536,-0.8333688059494058,-1.589567493308969,-2.0729834359912918,1
0.49934163273305177,0.8730585208722409,-2.1645315501595688,0.33761709074557966,-0.21874248976426094,-0.2832761675206598,2.069053825103241,-0.2155598356846314,0.4498556689143684,-0.12033156876737613,0.24122751979816465,0.5526372586484782,0.893339564506488,-0.7769711668736674,0.15262637129286247,0.18796237844851044,1
-1.0860999482637972,1.0803076994699703,0.689337771973413,-0.3454691678216306,-0.8244357657138278,1.4300868687304003,1.528835694201829,1.5697715017269385,-1.3079208208263988,-0.20961624901322062,0.056959829729213256,1.502478588827632,0.8075877668201531,-0.2238417232294341,0.1619922639308136,0.7137949577895684,0
-0.3107894829721992,1.5424818668441505,0.30657753766456786,-3.0828051429488132,2.420938515658837,0.18306235697228504,0.34336900573481693,1.0866948134347965,0.46540282731158683,0.7469086177168098,-0.4237234673649248,-1.2297953239663866,0.2802327814731966,1.43161465227459,-0.6478025583831176,-0.7280239948197764,1
2.128076137201181,-0.4201275549023192,1.527579175855062,0.11800337227349521,0.8366555945455971,-1.2197109779090505,0.3484139492093068,-1.0691204379907002,0.25709640070502887,-1.518390053038153,-0.09408301957142737,1.095612037126704,0.5475538789942053,-1.2339500495908844,-1.898386382837097,0.496944580460768,1
0.634221784795587,1.7693571651128563,0.5824648248852188,1.8525387023066158,0.30000002863192266,-1.3677956340381678,-0.6310003802202749,1.0183634651575122,0.9986896373046634,-0.31060144971177517,1.8043008150594142,-0.3539676378874304,0.46197699186362096,0.4342832501386858,-1.3304701931955158,-0.1104919228656293,1
0.2743140661296901,0.08955774547623539,1.2552197948058097,0.19781748771971053,0.8048121818974096,-1.3235315985277145,0.15181266764674564,-0.37241400793574664,0.7238919852011385,0.25410529215410543,1.5750993677085035,-0.9318506793563096,-0.7113034842524302,0.3412228184513451,-0.1297684073931059,-0.9435523342618771,1
2.090254438982392,-2.7260386833447767,0.4881743968238727,0.95495136850919,-0.21607677801246578,0.9280900847818052,1.6541676887127479,-1.3718419901840846,0.1337618862249922,1.9567471771130562,-1.2377653009982292,-0.11523234112154675,-0.44839727609409435,1.05189274007967,1.1912459471962915,0.16232735814354976,1
1.7556739302323163,1.7687872586986573,-0.9245997419342306,-0.7273208126785566,-0.32399103753117203,1.2242568721459834,-1.2873021984803101,-1.9666195248888751,2.167514476562161,0.31237328692007543,0.45441330591856066,-0.20510600519999317,0.46578492371802366,-1.514205883340986,-0.8409205668602298,0.10515788452260533,1
-1.0813463525080278,-1.6935219549357183,-0.9773628492986434,0.04914294859740627,0.049398981519900916,0.9075228339377199,2.0631797008929817,0.6857615200979953,-0.17554968385712433,1.8003265120616876,-1.5819364279319013,-2.078843098616905,-0.8867234102646949,0.8121874478983028,0.1685602520220776,-1.1283237055365942,0
0.555069720071345,0.4211790836642261,-0.5399391785927399,0.6159499371480742,1.8624921720523726,0.47170066506263064,0.5663563790706708,0.6721549782007075,-1.4609766073551405,0.46022467320628885,-1.0167595748385274,-0.5898869406977998,2.161941781188503,-0.25326160965881,-0.7401741042942273,1.1525825789013922,1
-1.4457841555753526,0.31779600729766155,-0.8132501920044102,0.9093009614707125,1.860504985557505,-2.611918145617506,-0.6559481525597863,0.2637707455991821,-0.0038442529863135454,0.9396509181676689,0.07906441878402612,-0.5297410031651616,-1.020331247209571,-1.1885341731008119,-0.7427498001575039,-0.5650979860562547,0
0.31439490877284754,-0.2447227801168655,2.364107371620591,-1.7798751676999662,-0.17346256336335567,-1.4054083337172458,0.1169922332953073,0.3567140367392671,-0.6429288950517712,-0.5677179888028286,-1.3206101498786416,0.4519122650963177,-0.46633058940519756,0.4224130107766024,-0.523769569967542,0.2471686221725707,0
-1.556614475074809,0.5955614300088796,0.10819708525850322,0.45551958402510356,-0.8288792915485487,0.1025859437517769,0.07864002606821696,1.2790073187279298,0.8517549313757087,-0.739960474991417,0.5045529426796213,-0.746891465807848,-2.612979871554942,1.7259510620377336,-0.37492975342302265,1.039463117655455,0
-1.8813724823849947,0.9017050813223565,-1.635188138530462,-0.803201323609237,-0.0032015040313106763,0.44500656114101217,-0.2609346233953191,1.5190836767328817,0.7232395821922794,0.6447247540642086,-1.2294009019846637,1.6993678975454027,-0.8030651442785116,1.737542432987094,2.0221950569255713,0.5126565323637751,0
-0.46438039219544847,0.4851982314777071,-0.23961715543464693,0.3654873450385047,1.5657795312032543,0.5086595430180988,-1.7734145388096807,0.4539956314469589,1.2328637433090093,-0.2215961699981027,0.9956348061178324,-0.690115541151946,-1.4855391595222738,0.14116901883264016,-1.7564767207463141,-0.23977101289359176,0
0.20660912772278656,-0.04485618881531375,-1.2711453765590728,0.06228620849061246,-1.8932123032208052,-0.581649344032232,-0.5630977064791987,0.28699519308761895,1.8798500249452958,0.5719074656654372,1.4484020726356133,0.6452121731035768,1.1250534896876154,1.857127352943106,-0.7318368323022549,-0.7971044341315033,1
0.8991168494954389,-1.1800052846317157,0.042436106818601195,-1.2049256700420214,-0.1207281443787536,0.8908413522220576,0.5554790742815555,1.0585564984772842,-0.3032251000341356,0.9089250363335635,-0.6922260213273973,-0.4584451667057284,0.13003413856198953,0.8500002180049291,-0.5473418442113085,0.6951375424385737,0
0.6174261679196607,0.49829294348436975,1.8403957152877197,0.02602488602390775,0.15551482427830707,-0.042879456311971986,-0.9727117907904738,0.5893259960304628,-0.16918107370413685,-1.4355891019180043,1.1073164807347364,-0.574487448016063,0.33059344879663793,0.36611505619337054,0.21019416060869095,-1.004334604069898,1
-0.31949027064470076,-0.21396977075919038,-1.192492894726893,-0.5681382085552104,-1.5972590415127106,0.41443248811727734,0.0800587678162721,-0.12258637657601293,0.8862335593560567,-0.8635435967319023,-0.7108292772672774,-1.481212527943002,1.023019114772919,0.605532591036493,1.3295865342176494,1.5825704620195449,0
2.353350863781843,0.034929609456508935,0.35158936168480576,0.03921219438036423,0.3415717298501752,1.0926873330614792,1.104226330745443,-1.7666077121560222,0.8554973996136908,0.4971394185896637,0.035892199253855735,1.712550923475718,1.752766818358935,0.9045962698891303,-0.543533987728597,-1.1924831309589323,1
-1.5390513077078276,0.9585128590574828,-0.8626709442538306,0.1311954893433961,2.568587519090185,-0.9623689948240629,-0.7238726548272637,-0.01751373715160032,-0.8472169576313617,0.884056350940301,-0.5345294360632951,0.6540096401493369,-1.3291891318000693,-1.8068315021542254,-0.22898497895304948,-1.568507838037595,0
-0.9484645024773715,-1.6340886755150135,0.38288295270354256,-1.326914170992258,0.5020890306959483,-0.30482415145357433,-0.47536414021209417,0.5093459668615934,0.6235113296280919,1.1458028720454552,-0.6337783362306186,-0.02980946266093038,-0.6353271325314106,0.16298747554679444,-0.7782896852701315,-0.4240967305005177,0
1.2437763926278074,-0.5001194432004744,-0.08628415920207531,-0.07766253954487182,-0.03983258009585521,-1.3136416840581864,0.15172503367896034,0.5943646320010014,-2.0444515113960953,-1.3007857576123079,0.8958653562957967,0.7097971440979943,0.29874123529077695,-0.68214809527234,0.7156126102600681,-1.2029006908557804,1
-0.3864179996208544,-1.5692958241926527,-0.08248881901527987,-0.05679546787822309,-1.2534925518935218,-1.9600718844654679,0.28261434640545463,-0.2806428505748897,-0.21518083359534712,0.7458321552974911,-1.9386817355913253,0.06030269204645497,0.6625780051699324,-0.1826476885875692,-1.4161507398872615,-0.6608301690382683,0
-0.5420562398909117,-1.3735332490014294,-1.695359341858512,0.1553146755654557,1.6940265437974062,-0.609720433403927,0.4513216436823933,-2.4253328085340438,0.3732741314051483,-1.088404519248958,-0.3933224460190142,0.07886753561900425,-1.6607845368257794,3.14564142623903,-0.6053135678550786,0.6070067510281453,0
0.1655026730243678,-0.7430814416659134,-0.7070922169485016,-0.19511081084703372,0.30221974269364166,-0.03550994349792386,-0.12449018617308494,0.046283559060141234,-0.03622440509418289,-0.7803829025639386,1.1070509123387753,-0.4823114551918347,0.12922055068405935,-2.0603352460383695,-0.21517428805831407,-1.0995891634130304,0
1.1749134723991954,-0.10883211707319049,1.003199918007952,-1.0018048910119774,0.5772088997676719,0.16175021120274843,-0.7915610916450994,2.053058581320267,0.23277499175658944,-0.5908202273024248,0.01962404934305713,-0.8696943863285376,-1.1568783951357542,-0.44941960556272476,-0.3817124302875526,-0.8041738102065689,1
-0.0007108743418741217,0.7375816098203105,-0.6514204188993276,-0.33629481442716663,-1.553499861108687,-0.7169201450558668,0.0030982282731083525,0.1741257760961447,-1.6858828344203014,-0.5114507984719445,0.1603155682431401,1.4080434109284783,-0.8450126277557082,0.4900640167477069,-0.5615651013913756,-0.4457764128897157,1
-0.11506371534551994,-0.005509399481690717,0.08062951904457066,0.5260526896047709,0.05253436825490625,-0.1544624591150056,-1.33420392413046,-0.7097958345071785,0.27700161231817455,0.18800430878128938,-1.4853312892614927,-0.5619171987013328,-0.9297530527457959,1.3646337754708693,0.2511331799444424,0.43034787873323127,0
0.9112852706273991,-0.5392796310244274,-0.04928117170496716,0.07127270818709823,-0.21658469981334225,-1.3765516563406268,1.4410925165851647,0.4327890235328697,0.8700151466411989,0.6604925604200447,-0.43343119360324,-1.49905876920706,0.750766417288208,0.6864153814393305,0.28967194198977664,2.1524373915182786,1
0.1916841410618354,1.2375924473936775,1.0400636400986623,-1.0505903497375442,0.1855602829946325,-1.1227932898748219,0.15705200951933665,-0.7521922937647522,-0.8700080081705638,0.3581124690113472,-0.7257541792545885,-0.7946842115381062,0.3516369434745213,-1.4814974920078092,-0.3220114032646439,-1.5370386730786259,1
2.6111026783878413,-0.5743441084772188,1.4955440152017352,0.026793443119438404,1.0610902576025796,-0.688478910865794,0.6257445430895879,-0.25319054539440544,1.5790031115898886,0.43866816741700937,0.9359426413015662,-2.1640768714730703,-0.08557267978862526,0.4105516350582958,0.2236149064397072,0.9611572137178506,1
-0.004261532178775855,0.9238606365819626,1.1243273696436829,-0.7346372338220964,0.30670323858909154,-1.4254287121724436,0.05641059931722482,0.9533179207379235,-0.06704739309822098,1.3156872409638214,0.836919302527511,0.24132454836131817,-0.2497047806489735,-0.534329789858897,-1.457966866755926,-1.2951573098058087,1
0.6205708661328546,0.7200731732094269,0.14095237243740402,0.12979091938957085,0.05012253576855028,0.26909655774723035,0.7159609751718123,0.6301657072365295,0.023585433883416867,-0.04904941732733615,-0.08729830906975687,-0.780330644199764,-0.7930281493317485,0.5439562748031107,-0.7128688863945637,0.8139338679130238,1
0.5309901263355717,-1.3307335961316715,0.31330066240757815,0.9497893980933343,0.5127020199839046,-0.36171421142498994,0.0480811509911357,0.152434419233778,1.3970333860812818,1.7013329672690491,0.6448897318179614,0.053420114718973004,-0.031069567071301832,0.07262123287132008,0.2053837524752147,-0.5162458540361469,0
0.3750580048508564,-0.2117500702369409,0.9070786225461024,0.3813735643375491,1.2838205628328871,-0.46553630432559556,1.0675342501078458,2.0346758971383183,0.05374256160762678,0.49930667694076825,-0.9305282886984875,0.8940565258823384,1.1290581695243005,-0.4944531840666109,0.586159571074838,0.28047273884460494,1
-0.9064310592771633,0.45990026630777037,-0.07116698885308664,-1.8857616105711281,0.37510816375419076,-1.8524229149889546,-0.9452565518733762,1.3516813728601071,1.8248790178071153,-1.2156563684719617,-0.3293915374126943,0.04262252307870598,1.781226927581568,-0.49286894782440155,-0.4768840230332781,1.5487255584628619,0
0.6969186624529615,-0.14354044666201693,-1.8553535085522448,0.67472206125024,-0.5651880282308862,0.5439316941833399,-0.21880107026272877,0.2380393791163774,-0.7749963814092447,0.8643889426789316,-1.1883790394576719,2.24556942533919,2.237948634987012,1.6326995854665105,1.2754789857745101,-0.08454835823364099,1
0.9701776318087014,-0.7972926829243939,-0.5455581905748454,-0.9886867300638188,-0.6564129182608818,-1.399067540706529,-0.138175872408474,0.633138398182844,-0.7850528638010786,-0.09060628266117694,-0.22049840763135672,1.0551187315982191,-0.6115918368044213,-0.5752161076508515,-0.8460211282923613,-1.1375095200784877,1
1.97582005916,1.273609785613794,-0.7097050648055604,0.25396216733463084,0.40231910917165215,-1.5594705764320915,-0.8736330413667158,-0.4307418292047453,2.1299433290611,0.38645431452314866,-1.3145935375463658,-0.424837148523913,0.4488013516107985,-0.25112975360679185,-0.3561585538260002,0.7319943144634298,1
-0.4407886913295328,-0.4739794006167828,-0.1704176306859405,-0.12783454590569707,1.5660066938395303,-0.2085044166809299,-1.7180823402675425,0.09113117672621725,1.747751084585307,-0.16711580335032947,-0.438086974054609,-0.30512390288126845,0.5841449036482398,-0.3093752810067598,-1.5156097251925758,-0.6717769384341885,0
0.16866766620470017,1.1342170301658476,-0.6720169285661368,-0.2681036930243923,-1.3033666099160157,-0.3883571089511976,2.574023625273372,0.7779331641104418,-0.2647304188936049,-0.6116880361817151,-0.04263339565643339,0.1300507521936395,-0.4190697071457578,0.5300591957711293,-0.953447490060409,-0.9583876749842681,1
-0.9732171948664226,-1.0607169131291252,-0.3973291887424982,0.6562531748955085,-0.8659361582742,-0.22541606691735783,-0.10667560405200974,-1.011869238634457,-2.4397679167857196,-1.0265125394188044,0.2608865173166925,0.48614346827747346,0.494362983861405,0.6095723948431382,-0.626394900537446,-0.8406091249871873,0
1.5811987953584126,-0.9639460368701671,2.0974040781763614,-0.006493288169000422,-1.958693533674366,-1.560880356713502,0.7699491493714125,0.12956804083503448,1.4822209657932635,-1.198124766698186,0.11849479816377954,0.0067610613883565315,-0.14301452305724197,-0.38260722864699254,-0.36269937553848075,0.17464582428037445,1
-0.4649864519991208,-0.5293384888012551,0.26219241346382566,-1.1987334390975377,-0.601691898545819,-0.9372551631687955,0.5718211496633413,0.5870273155131468,1.2678222217088204,-0.3346531656592356,-0.8077680883413757,-1.4692964274716727,0.2709501850020138,1.3967942426339102,-0.07461241587303495,0.02663122176188729,0
0.7446895018391573,-0.2778928728435052,-1.5129856942352802,1.7258202405846867,-0.9932187998520365,0.37286204973678616,0.8351244117609281,0.42172846801460023,-0.23238833560454383,-1.8163613523135758,1.1723735297259537,-1.1665806004926824,0.9721146996355642,1.110890433345537,-1.2213147902356345,-1.2364354197199219,1
-1.8101528269470042,1.0114413966887974,-0.31418696578666494,0.6299881831850499,1.0079808389634035,0.19371401155729023,0.07014086764821326,-0.39149431854623695,1.6914999606031884,0.3444735430031141,0.22234311524501685,1.5094427291946124,-0.5025071482467078,-0.24977480293870877,0.9374302852521404,1.774355132193227,0
-1.0601648717930052,0.04629725927733898,-0.3383032174399716,1.7183889622788697,0.17148917342952746,1.9454719481145941,0.5607424000624197,1.4254059223124789,-0.2087982064229208,0.3455030494903224,1.218643589018956,0.9049599485840485,0.530993278184569,-0.3279348327877281,-0.15877649380672046,1.1376619516033566,0
