feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,label
0.6746337043314335,0.9364306008908072,0.6061980999477652,-0.20719486146244043,-1.9394657039169663,1.4816901708869763,-1.9550974407886346,0.5860613934188822,2.1102368511391236,0.14946644794310449,0.29123304459846505,0.37932094961350066,0.1981673396599849,2.35061348394051,-0.843164852728583,-0.9687266466130996,1
0.38798558438881453,-0.3702363622686849,-0.5111048993925803,2.0469888822896674,-0.5564673219278842,-1.2917036952978975,-1.6387174780524372,-0.35318888712971186,0.9399838206668305,-0.5759476893411938,1.477514541943261,-0.0072815451385564575,1.1095580667467424,-0.7577211325275646,-0.7422167279197915,0.09104570332997283,1
0.9112380445689469,0.19857862068151685,0.48938393893840915,-0.2592092593150832,0.06269830323671424,0.10753418005363442,0.21509813581903608,0.7725398075827608,0.555145681944831,0.0442170029001831,-0.8091259849410398,0.06767125806270954,-0.028017784895743934,0.19318157981319836,2.206525307140402,-0.5237727785412354,1
1.8212988508131087,-1.6517591481792673,-1.281069206845832,-0.42360660646083825,-0.520588412855411,0.8126012877536446,0.24165971982083806,-1.7749620596421283,0.5154104029008109,-0.5775388873556505,1.274447216941239,-0.6275875364369197,-0.6366152831022357,0.5411316108045314,0.7629264823369366,0.4480993639362036,1
1.3611181782500081,0.6942159692763036,0.6760856901168191,0.5829177120912477,-1.7167621106874673,0.08052632498159856,0.2697178332739378,0.5528736539550391,-0.08452388606828709,0.7155627668429203,-0.9587897792322185,1.9928050125990844,0.5582352959146811,-0.9203304908529806,1.3554692140434825,-1.1159784176669099,1
0.5147815808043595,1.51106695218004,0.7855619316220314,0.5020384178042634,0.8888428201820843,0.364759093886982,-0.28062815793143614,-0.12852682427434653,-2.3830378035144473,1.5950654163191325,-0.19827809176906958,-1.0434559743701857,-0.36632015706428284,1.7571512515188357,0.07184526772603335,0.256961846478325,1
0.90128489979266,1.10300454949771,-0.6793187144430608,-0.0377570664797626,0.09700878698615982,0.4451247756450302,1.9712905723405343,-0.32387029523465977,-0.330044290305216,-0.17531510476446174,-0.9422147032057777,-1.722161670653349,0.13376310377269732,0.5272768454157639,0.0024524577683976093,-0.06270643018374158,1
-0.11465396117318255,1.3723362709546834,1.6912092781721646,-1.1178967533993476,0.04511121026353519,0.7979942753071045,0.5853279817092991,-0.407843624335685,0.25486488524678635,-1.583458314611133,-0.0191418784480852,-1.4603037045020144,0.5079789640323182,-1.1159579480990816,0.16303317476800286,0.3191955904215626,1
0.5503451014048882,0.8177116062629123,0.43627945323286405,-0.21966167193855743,0.5649406535468146,0.17093837112829996,-0.7781238418605918,1.8504123223750257,-0.3516793796105163,0.7757523004499094,-2.4186142826957147,1.276470882780929,1.4687637446545818,0.029833787126638218,0.5587710347377585,0.5585151816075627,1
-0.2668432720982738,-0.1675748377442145,0.5092553637989424,-0.23731807106656005,0.4001529638867084,0.2806148769517333,0.12258856559924342,2.7664660844189584,0.9111258440443519,-1.0817219847067305,0.37022218618916386,-0.7917368066597202,0.44625076405985364,-1.3751874171082699,-1.1077794480839789,0.34390756249012705,1
0.8347696187281046,0.03798101306933453,-0.4344239584101757,1.382710252661615,0.6522721175661845,-0.8295419540543993,0.4538665543398381,0.8373860884208123,-2.0958309562928616,-0.9223867925846672,0.36276482603990634,-1.924461303828756,-1.7661311658852938,-0.27046174039426135,0.49154425909494237,0.5377837069011182,1
0.15626443153821068,1.0740370879876142,-0.8196131598597145,1.4515873718459888,0.9468532535151475,-0.4294097424905361,-1.1087492664026029,-1.4438161822304212,0.27175385153313936,-0.7372841495408139,1.1993568052817154,-0.6795238298282704,-0.9006709800519722,0.23362635124431366,-0.6860468571594233,0.008549993368803353,1
0.07252805263596762,2.1055880368415036,-0.35198811250705603,-0.45495724782394165,1.1073036591039138,1.1736860507455957,-0.8479018057748036,-0.26148461323742256,-0.5019054959014345,0.06968937906109032,1.1036866709514928,-0.8040275211280911,1.0896648122369366,0.1016512489213085,2.326192136314278,0.31883088437087354,1
0.5941350261829547,-0.5386784367207763,0.45927823244227334,-0.16267488796951876,-0.7349207967950458,0.9605414137624442,0.15575065343061528,0.5108395616710206,-1.097729882533104,-0.5196606883818159,0.8201467757094126,-0.2806932518807537,-0.22289273825087635,-1.061113532796089,0.19686522536265735,-1.079156067680894,1
0.7735345476277582,0.5139721177685398,1.091547741955067,-0.886995146681884,-1.671969431144851,-0.47700880850442584,1.2772441773530157,-0.6610991321844433,0.4656105876591193,0.5732973027154844,0.24426513744191575,-1.2776323551684412,0.342705746112182,-0.4215534637480234,1.7028611922056234,1.1368784629352133,1
-0.21499177018933932,0.9266459241450039,0.47188715051180563,0.28862576156645264,-0.13878015256746545,-0.3460647047270636,0.9171708852316622,-0.3364626198791729,1.231252879356013,-1.0471463662892824,1.433783954505778,0.472040083088418,-0.9685349230520062,0.5089786345523063,-0.6503028983172799,0.033428054347475485,1
-0.14532695985443808,0.5642468996851784,-0.5883933729072061,0.14574239903903685,0.00813701410781842,0.32524769926518965,0.35003032626175484,0.40199488018391305,0.09490474617329202,1.568943492349374,0.4225688161824838,2.605986288359328,0.04985140856587265,0.9589132924551746,-0.7260492083746808,1.4007892553113035,1
1.4824718871365876,-0.3809959915768428,1.70613040240663,0.2567663411488036,-0.15914773147401648,-1.8175617239089583,2.1198557279384262,-0.0059695552544383025,-2.2707797945040977,0.9877256321413548,-0.05019181203710062,-0.9313254520997714,0.9311834148391834,-2.548732397035153,-0.7140951943262096,-0.2994023926691449,1
-0.21283881042567027,0.3317389850555395,0.18450855372278024,1.5657704754544142,0.44847381007323184,1.3277728955142192,-0.3600083573099114,-0.7405254112502966,-0.22572319301963548,-1.1591030933676016,0.48351169621009515,-0.3858781127552457,-0.6717888999774754,0.4986584096210017,-1.1437157779742886,0.7705022138557944,1
-0.3766983879121598,1.6443667017663253,-1.9310800529508247,-0.45195430592599445,-1.0714939477626486,-0.19539840425407898,-0.4344474874361166,0.602155438090083,0.25552065940950486,-1.3056175719102803,-0.5881620731790873,-0.00011704912568639759,0.7393808840390141,2.4329562846799266,0.7027957889554171,-1.0124999205494856,1
-0.6317014554827616,0.13400081178914525,-1.8754213984352608,-0.4082262755587498,-2.3471027650545535,0.3285206391397007,-0.2792984429318849,-0.13227567242221916,-0.9315841956019763,-0.66885653941027,0.6926163908889328,-1.43606992285352,0.5056876897599631,-0.8112220269536266,-1.6810025786683576,1.226343884115748,0
0.4138409341418349,-0.18940266780649592,0.5658115720868266,-1.4877899303083517,0.16296212132498594,-0.46276538466673195,2.862263577284521,0.1558250696402078,-0.5963920497834372,-1.3783017360530818,1.3054061967942658,-0.35003271952377785,-0.7913520670754193,0.3362992140090596,0.6497188314056536,0.633952933209529,1
-0.6160067020367657,1.664161582896393,0.8948739786361127,-0.5243348685996414,-1.168469658855036,0.2778150822312614,-0.49281738971727795,-0.4183066637026055,-1.1352141335604424,-1.0114087245217422,0.1626701525605247,-0.266878447842023,2.496514386020694,0.5942534326678129,-1.1516951814120133,-1.5356362430171133,1
1.19973738564273,0.7395891364218043,-1.6922416015284223,0.4586752554239115,-0.1790909608673681,0.03710813602806655,0.24894301426065893,1.1987290052766018,0.9777929635460209,-0.7497427406872955,-0.05861196768966943,-0.44852139285721176,-1.6818459689065979,-0.10937050760109031,1.8447544275590961,-1.712043393749747,1
1.7038147826196066,0.8043442517467834,-1.4620208488761948,-0.5311027350228276,1.5409567313601042,0.45521715039868305,0.18188931760094634,0.2119609980384805,-0.08356139314828546,-0.5242429033716477,-0.8335887780360174,1.0103245724177512,0.23754539302335487,0.7070530999820835,0.5466889786946403,1.4087164652803053,1
0.42898456721177325,-1.4230328179294798,-1.3010291722980298,1.3068727767724948,0.5718600587562013,-0.8581685799216043,3.135047299398569,-1.382134240453632,0.6197229173057546,-0.7964989533479263,1.7810704061064717,-0.5309282340943642,-0.28461295204133613,-1.8087571896483263,2.0826458202783833,-0.6179501746573605,0
0.42464439544068067,1.6525980907904427,-0.028147631341616082,1.1687448042065185,-1.1600830776436029,-0.6376738245507104,-2.135824417011362,0.15130654000973548,0.647523954858833,-2.555385109746432,0.18828636759084047,0.6042103472318449,0.5472375963384396,-1.1958611200346472,0.7731199730922478,0.009304497385398744,1
0.5253305677653035,1.0830714105241273,-0.389111715578984,-1.4192190127852016,1.4126136229994521,0.21942921529093604,0.7089596206050398,-1.3211326119767428,-1.3174814631539753,0.41412120764061877,1.0275649085364025,-1.1292382472145062,-0.10180222245234818,-1.5872228519266356,-0.701560822961897,-0.2570239320150303,1
0.6252119305794656,-0.2792209192116837,-0.9650127247795103,-0.27809629298790933,0.22585983631655238,0.3248847188245844,1.8783791319931293,-0.6689093400034194,-0.07347866159040038,0.4261239468194264,-0.023422959200815323,-0.5006181459886532,-1.5492571763442435,-0.5108345590530156,-1.073702412717801,-1.7266066811237784,1
1.9214153269654546,0.618969138823701,-0.9419796597530112,0.03271691129624232,0.9585748535381327,-0.5988788406423085,0.14053255467279163,0.31647637718015914,-1.1008542015399994,-0.2700928477579016,-1.0254625750431887,0.8686680157067189,-0.908055425577215,0.2918037041313899,-1.3901558183935978,-1.13343688314131,1
0.6888121500815183,1.2925691958432581,0.451996161765598,0.61268339873304,0.6378682130312241,0.004756562814498546,-1.6814789407296111,-0.6988798535895642,0.7945687772254154,0.5860506513819459,-0.195631950175388,-0.5481481389322148,0.1738612123177549,-0.3431300698916636,-0.07952639934485431,0.13223492997529104,1
0.4194648928532483,1.2577789508694428,1.1402532809442802,0.011716417719365251,-2.3833887029573617,0.5167028186484662,-2.2194742586230527,1.469937230941231,0.16947387119326057,0.999674019871989,-0.9021111381810512,-1.5525074733000543,0.2607543841411672,-0.03360343995614198,-0.4915408261571657,0.08466128073276377,1
0.6688949979189972,0.7112213134701749,1.0555405325208502,0.9974354507898889,2.078296141446231,0.952599940750772,-0.7845206542869001,0.1772999693300673,-1.0490538330834498,1.2093893952619374,-0.8562808371802846,2.2311495051145913,-0.29242185754936173,-0.043931287700614365,-0.46468676393901565,-0.716912938547202,1
1.5515635670896781,-1.492055847487044,0.9493738301980233,0.11871975553304809,-1.0183266983729435,1.9520658700471099,1.8486977265675786,-2.0738707448234552,0.1767843873458247,0.7056625547307366,0.441704808317815,1.515529608278433,1.3076327075146146,0.2651873563171819,2.2771036124116364,0.936846522707577,1
0.7072041942696847,0.18349832460593565,-2.589208588958981,0.382012540704588,-0.2897313284303901,1.4167176421908052,0.39520784901585143,0.7561578437530152,-0.710540801020925,-0.7900677508179633,-0.02564933106056511,-0.36061612679384936,1.3380090522100816,-0.15331905872332752,-1.2248217499837284,-0.8275809136886607,1
0.01209230462525161,0.7345444689192646,0.20969029743500628,1.5686937891865305,-0.8916983284629447,-0.08795347553467657,-1.5690705878222746,0.8113950302828031,1.1140234141375804,0.8727735566881824,-0.12468105648724886,-1.4894374313941299,-0.08640022728226712,-0.677715853176493,0.9226530001574201,-0.42671303208485634,1
1.0610578423545278,0.47501965340792485,-2.1431840267898767,1.4422032525136863,-0.8376649990436005,0.31362500736416515,0.18100476116719894,0.047327619069849884,-1.1060406843850372,-1.9386932638347938,-1.0023789065963726,0.8262384372443394,-1.4466218625641745,-0.8802809700080043,0.41804665379956696,-1.0274246748676983,1
0.5847651780393678,0.166627273331217,-0.35554145567707024,0.5041195408557883,0.900413012647044,1.4959817850839914,-1.170897545487947,1.0618571959539427,-1.6381675708350052,0.964317138762522,-0.6406589172404822,0.7915100837692819,1.4426361605763105,0.1793111600078595,-0.04734381142628719,-0.09839890487948566,1
-0.23759043268736602,1.3825327330852932,0.2494711279973217,0.8532659383884267,1.0135694834195896,0.175974148991198,-0.028336006762834324,-0.20719039212114182,0.3506308897333057,1.1878259028621891,1.3227282231419486,1.210562332385179,-0.4659441750323083,-0.5681763821961877,-0.8280846161607228,0.1540275527895985,1
0.32187133842529425,-0.03999718963038264,-0.4199845596014019,1.9545418578099718,-0.20043882545249336,-0.6201013771395222,0.8305111675805551,0.8464357994936189,1.41248937690785,1.9278637590493328,0.3462720202385652,-0.2882542455432438,-1.9022370670391793,-0.9378514183480544,0.2085617683328967,-1.1809418465691557,1
-0.3862930759141056,1.7657364784913037,0.3437114092918606,-1.671636531442145,-0.07830528280636669,1.6352779279622716,-0.8198385028152636,-0.06823990513573179,-1.359846317763803,-1.2011329665351465,-0.8342397439039501,-1.2273982447914742,-0.6182740847024535,1.7382832845010314,-0.036072565999093545,0.7855217009121037,1
0.9994144331242584,1.0331558544203134,0.4127319671015408,-2.0198403085067786,-0.5371295589778669,0.10831308516931025,-0.23592670218785816,-2.168597524939047,-0.2612844050682531,-0.9306664059482218,0.5908302218120475,0.47992962721144894,0.523080437815764,-0.3693746213892167,0.020282782072862732,-0.08390995156119124,1
0.25219935628248324,0.46090621498236806,0.786483369954483,1.5051483947294444,-0.6343876164492784,-1.1663851978138595,1.2866563528636092,-1.2863516847423329,1.033584477573456,-0.9091816052567173,-0.629641655918166,-0.07907361744527186,-1.4513767134926674,-0.9700217210638182,-1.6732096455159946,0.6692194078731897,1
-0.7760682331755733,-0.9000844661013719,-0.5557308770494304,2.0707534993469747,1.8214794310848523,-0.3279280040941734,-0.4205324081153833,-2.146853691610885,-0.9942606210081342,-0.8093368524439596,-0.4396843129412028,-0.5696820227043415,0.21475884619712332,0.7749488111667479,-0.7277964433800825,1.4369261152010544,0
1.0491736214413494,-0.9759588161149049,-0.9105748839214486,0.5585489592742234,-0.22153611573080054,0.6474846907094743,-0.013646791795296761,0.701663648089567,-1.0350781140406409,-0.01208465078826744,-0.21069001436315682,-1.2158909241041307,-1.5634779478686884,0.6857490352746618,-0.3509523822179781,-1.0222802816473295,1
2.2995890930373193,0.09074256375217302,1.7853183942247275,0.3573194227106268,0.9629605732494478,-0.7246110515177244,-0.8537592225874118,0.4597059550149875,0.9885532424653152,0.040256502000462865,-1.2863933350836971,-1.360258366289327,-1.4271364021862412,-1.767622112939381,0.10948535944708751,1.1250439217080253,1
0.25295201435955705,-0.7117129410262295,0.6422172894524637,-1.1783732788607815,-0.4403846593952664,1.1290413332663478,-1.1313149590228213,1.0502430456593095,-1.4090993731116148,-1.5852258742991647,-1.4938622600260905,0.11680616724553612,0.7295957504429278,1.2925941038890745,1.2128707571367854,0.8626985849222595,1
0.9561500807241777,0.48917411431567326,0.03142116029636186,-0.029903850160969185,0.09055317307974718,-0.7915417048611971,-1.5166972610948128,0.5691729932328272,1.5301000439033854,0.6042329288603249,0.2541724155957768,-1.2085240770798997,0.8771742708931943,0.4813943874533876,0.7601465008328266,1.0338910106512036,1
0.10427735387154044,0.8106616002955944,1.143626765206113,-0.5383172919112993,0.9934185084086091,-1.6818928239965436,0.8713311840109494,-1.3410650324708306,0.44664394051276113,1.1291865282456237,0.8872303394087334,-1.6391779105491462,-0.4472324120161307,0.7169331212360757,0.6882949141323649,0.2759311920785483,1
0.41458339446805137,1.1350385858723868,0.25254940515856833,0.6497242768203396,-0.5217643615139542,0.7655639631757842,-0.5174019492774009,-1.1245409638293271,-0.2062622753143677,-0.27578054430745563,0.9277504406030529,-1.4532006912541282,1.0936332830793811,-0.6229746527125736,-2.464895176617994,-1.2073893437197885,1
-0.3053845101099233,2.2192091252796096,0.09660085767877029,-0.5189119954096034,-0.5788167611946403,0.6451709023601148,-0.8208740145688531,0.5117054187736063,1.1013428147471844,-0.08829560584313512,0.987827379780553,-0.06884303146288782,-0.6874548508666996,-1.664576914054792,0.2751103550115908,0.29608459197220993,1
0.9642474027941762,0.7458468046041954,-0.2583459396034727,-0.18837011944478046,0.32390941292211983,0.11207079366454975,1.3142376238945055,0.21191997010923774,-1.4234092409803376,-1.1819768790781193,-0.2391215667434102,0.72178960809105,-0.7252534858940779,0.651327643633641,-0.7670414084926368,0.15877550326828077,1
-0.6893541267958508,-2.605609371799611,0.1490069837867681,-0.21493450794685998,1.3442528359742687,-0.5383116331194112,-0.7050098541444145,-1.1714210037904909,-0.630083990705271,2.6669543969115685,-1.586650192938993,-1.3352909807434636,-0.05430269917618582,1.9745653034087691,0.7415454953217128,1.5523286361954614,0
0.634221784795587,1.7693571651128563,0.5824648248852188,1.8525387023066158,0.30000002863192266,-1.3677956340381678,-0.6310003802202749,1.0183634651575122,0.9986896373046634,-0.31060144971177517,1.8043008150594142,-0.3539676378874304,0.46197699186362096,0.4342832501386858,-1.3304701931955158,-0.1104919228656293,1
0.33522823219616227,0.19951792122138184,0.23003771490399802,0.2719514971344084,0.16461629489552215,-0.41648296562181963,0.8326775967689005,-0.3598974027895524,0.8043502976024579,1.3877620882785533,-0.6775408673369395,2.404483418669109,-0.7126129051755844,-0.7053881786517867,0.5399908314938124,0.44156240439474126,1
0.5124726312475278,-0.5735430988345036,-0.48019156735272517,0.4165037320541443,1.921096573173474,-0.7178504233006001,-0.09562055503049333,-1.5754770594969076,0.4384989717449033,-0.690002762330898,1.5760525934597287,0.36031978980664536,-0.28323801638597185,-0.2762834873507013,0.36472584051712703,0.6910968250999829,1
0.4033675143178838,0.010495357596030005,0.13596315669708497,1.3491381119962318,-0.9642505763936298,0.773044812290992,-1.1808777586515176,-0.7947802126652233,1.195917314726449,-1.2098313952475115,-0.24159124774404647,2.361347105527309,1.0255506603109674,-0.737171962937461,-0.5658252500269186,-0.17011612818354802,1
0.7226430604933176,0.9915304215758852,0.3572277083999915,0.27587055018568085,0.4023421228016666,0.9577984191847956,-1.4262280038595097,-0.509473990046832,-0.07442908252874762,0.19578969570162097,-2.109638751349016,-1.2573935693045972,-0.016660476090602703,1.013140718400172,-0.4190399462296813,-0.6668900940585202,1
0.7688039772424038,-0.02752536617508916,-0.7405372796313231,-0.3392141058661843,-1.1127827501968877,0.3647876947456845,-2.8088871200475087,-0.5811196603160029,0.9041037649981309,0.8801828880100164,-1.6120947792172087,0.5828991206464234,-1.1411807813476924,-0.37831374853674793,0.7659602131495162,-0.9751402706734739,1
0.7557824798918011,-1.044599540308037,1.6314426369190653,0.3890031784725915,0.8304244809091642,0.49052881522942376,0.41975843074819863,-1.9977138424801,1.106959380828232,-2.25433545021297,1.0159882206850328,0.09956659270840494,0.8354642766908565,0.15840087475674372,1.043751930008915,0.01614805269588526,1
-0.5964134084109316,1.3638865743540574,-0.0017446574202015417,-0.8559124461919132,-0.22964024379783995,1.231928324207872,-0.4251421359837722,0.9495577990448316,-0.6253457927715216,-0.7656636967773063,0.6595974105942919,-0.8739725606457408,0.8225402501616955,0.3516259990233494,-0.8735939344675919,-0.07144274399433405,1
-0.4283780342433787,-0.9663582098524252,1.7651195801164306,0.04226970621234813,0.4595081467930158,-1.331029629190342,0.8185841154929447,-0.40945328815486565,1.2609714163996424,-0.6854110565112488,1.3318879290811043,0.940859969941571,-0.4656898349750325,1.4178407565600284,1.1488012965685712,0.48963194135162647,0
1.2092153926844607,0.1347380435175534,1.8016426043465061,0.8504872032019086,0.2119825497716119,0.25148653101781787,0.13723712896762474,-1.2512387855949916,-0.09007219580860511,0.22118648534116717,-0.41608512126652875,0.33767701870469485,0.021307490355111102,0.7736918910987685,0.6631123810657311,0.16715328758484124,1
0.6881288199152573,0.21020019004024018,-1.7887473286622233,2.8225982562189467,0.21232448190251538,-1.3404170855365174,0.3141998925402421,0.42914504343949844,0.9939235745819641,0.9271449010588871,-0.213844545396523,-1.7220796886360101,0.4613630318039141,-1.6424160543297204,1.2152446031855806,-0.7327579655150183,1
0.4810286647636553,0.5077284516382525,0.6030068534266765,-0.3734089368238823,2.1211434026336673,0.23443111648209775,-1.862484752624795,-1.0023757457662175,-1.7405029890278156,0.01733462915130733,-0.12180522405333363,-0.4684256978994578,2.010926112400514,0.5489828740769108,0.7260983614463344,-0.9310734879421032,1
-0.24514720326209014,0.5597009689547836,0.6766982405070461,-1.371342356638789,-0.05109770050394561,0.20337496536078134,-0.1133845740628533,-0.039234558476317065,1.4926847062456547,-0.8271389053525058,-1.268756971214829,-0.5864912925547303,0.7442469174031638,0.8416771216053999,0.6060076871379179,0.9118115061016264,1
-1.8360815355329978,1.2728208037290885,-0.8801879491362172,0.21153253941551978,-0.5880637541207111,-0.9230010404524238,1.3138865259684347,1.8562165673952848,-0.22122565065107855,0.3354747021942949,0.05699125166249999,1.7305068373528552,-2.1131504474535348,0.37712344127022007,-0.7271263141439335,-2.355964021471179,0
0.2139379710317644,1.12666933991247,-2.073341981550695,-0.01075975681163869,0.460810736843104,-2.8079967549810263,0.4535488902961466,2.730082603496777,0.7733617321919838,0.3078850925390801,-0.27360034724974963,0.23279169659573243,1.5371315038642626,-0.3467439614122179,1.1935784809372312,0.46412401184273133,1
1.215317187872206,0.921167315658853,1.2669938088996946,-0.7883703611215526,-0.9207978910721706,0.07738205426154977,0.41497913664556285,0.07151715228313985,0.3468457584191336,1.5850543041137222,-0.21838921570941316,0.8071377115236237,0.5179652676032016,0.0953214537459885,0.7610365108571379,-0.7679546067653302,1
0.6117822754117709,0.40154348299305437,1.7921732894957627,1.0941233787019775,0.2219620379814174,-0.9704876395805729,-0.6754974482616108,-1.4286655311177465,0.15334480518107396,0.3313621680763128,0.8929128045448383,0.26731829488695025,1.0539887918519086,1.0744990285793043,-1.0280960290543202,-0.5180633270166585,1
1.582399552691461,0.08226388788949895,-0.37265285346052174,-1.3073595861552483,-0.3846276164270356,0.7075293079967273,0.7527222034871184,0.2646190067284926,0.5471149352947167,1.2763835590745916,0.07527184311995858,1.3673188377502348,-0.726646839299346,-0.07329104454049068,-0.4808332298604204,0.792705131739008,1
1.3946934067634205,0.02620141707437821,0.3448561815508151,-1.6701712368285968,0.1303488056096475,0.5661603818742029,-0.28336130310838875,-1.541635970011072,1.5828024166496604,0.4060698614184011,1.7206102420177534,0.7421734374639074,1.3684432341131776,1.1630886328819037,-0.6794220439599963,-0.5089706421828554,1
-0.2984822051725593,0.8938629533695922,0.8578078833155077,0.2597173026713474,-0.32856980547889225,-0.39460961855307164,-1.0751466374527823,0.1804923046233661,-0.6098676226744046,-0.4367191734030272,0.6240178868320864,1.6871825137981735,0.37420123094401364,-0.10514635566192569,-0.018763588806897904,1.1379647136626534,1
-1.2189867203519418,2.165025493908565,1.160201084989449,0.20231866941631382,-1.5775365213350239,0.6347756760793756,-0.2780442467075762,0.6979579142753379,-1.1119176267886324,-0.48994916779991704,0.8851128738587222,1.9278125513531286,-0.6584400690494011,-0.999612030325955,1.0228860541324831,-1.2599185231463192,0
1.0943928817301192,-0.3127807859057277,-0.4848575679675206,-1.2043833444065675,1.3119639315721399,-0.30002521267974863,-2.4215042311863146,0.5420660296269624,-0.43401681944676307,-0.29861391310590335,-0.23401650687553005,-0.33655245934959194,2.727767892863392,1.662705719712721,0.6991720859351274,0.24132486036232526,1
0.36629162394373876,-0.7431996112853362,0.5840234374958748,0.6658858426194294,-1.6778093731766779,-0.6796632995792319,-0.15662148303626677,-0.5251731329964465,0.8715804765519837,-0.5971933569410554,0.7148510511616506,0.4846635070012634,-0.1079440259005529,0.7563496992187383,-1.5379279063131959,-0.061692183304016414,1
1.6357868749820632,0.5096558684500159,0.20645233146429737,0.4490114461762098,0.16026892488205022,0.43318890311761304,-0.37258841855712194,1.0551965896374536,-0.5248652445893731,-0.903287118324418,-1.6908446398733965,-0.23772470898608855,1.2675025614026643,-0.45735014248844685,-1.3785478749837818,0.2848280889699085,1
1.5411431773615063,-0.5220455602658349,0.7894935055744232,0.6309006973476589,1.2368798568138026,1.913339744159529,0.33307270710052334,-1.7458297854199043,-0.7004071762641193,2.1860528665936143,-1.4141978093849739,0.49680656919057314,-2.5145092240681874,-1.3512271818895092,0.8869372813999129,0.03596092032975573,1
1.1749134723991954,-0.10883211707319049,1.003199918007952,-1.0018048910119774,0.5772088997676719,0.16175021120274843,-0.7915610916450994,2.053058581320267,0.23277499175658944,-0.5908202273024248,0.01962404934305713,-0.8696943863285376,-1.1568783951357542,-0.44941960556272476,-0.3817124302875526,-0.8041738102065689,1
-0.5768159252954013,2.251075143083408,-0.8397476019251039,-2.2861121355448524,-0.8036362590384347,0.13129588857716865,-0.3768531008803232,1.018575658528367,0.9821838001750677,-0.3183911168373429,-1.6822279128143822,-1.2831490342543834,-0.03220238067506169,-1.5645095814256031,-0.36778818378256706,1.4213027867696928,1
0.46298847238455476,-0.8195706078438288,-0.9440023714105571,-0.11859673965984306,-0.24504550122291766,-0.2258389747187376,-0.7072296227425925,0.33003993444133517,-0.9424797036718312,-0.12217484961797923,-0.30636842843656564,-0.033458182865172006,1.1852698187351407,-1.3145000039219272,-2.3913257652128537,-0.5941914500838615,0
0.8024398202466396,0.3818881964751942,-0.40258297070391974,-0.599320810825172,-0.800105086957647,0.6175756580620021,1.560402799168632,-0.35680784072305405,-0.7223488099829608,-1.4835034051424818,0.24469166839351647,1.2292674810165194,1.2793273227198214,1.3784387402568954,0.41540661299509846,0.09018863732990444,1
0.5821294945320687,0.8589334714906841,-1.2116851319489936,-0.47175514444190453,-0.5770462583888749,1.900946760415316,1.6524502163826356,-0.9211768129693929,-1.4592481110440385,0.772976961765939,0.5439475201306795,1.2439935011926322,-1.059074571846563,0.7235410204822901,-0.7317592213050164,0.6231634970066948,1
-0.6151135089253357,0.5262186479523238,-1.0776281570995785,0.09694858092372802,-1.4764297979108454,-0.233888192103964,-1.1470439041987308,-0.0779805018944271,-0.501079469607532,-1.1903661362376,-0.6588734778889406,-0.9341568622419931,-1.3139247002374128,1.0827458252894175,-0.3601748644509248,-2.2022254490736652,1
1.1166326561616067,-0.45790129413558806,0.7157272810747723,-0.9725328332404135,-1.1850740433032558,1.9763887368311992,-0.9569830668381143,1.1461066390517474,0.11842032143652105,-0.4201200583601715,-0.04482888433020653,-1.3010944965313112,-0.013754379609230549,-1.0827403138959595,-0.39544379431398563,0.925299563969576,1
0.8185098286786511,1.0867090714801309,-0.3963778059851582,0.7031707064701076,0.5066382825412106,-0.3712092125640576,0.11720279088520369,-0.13218624816475696,1.3948862787334337,0.8102163756896525,-0.3358654507096486,-0.4054427870947975,0.9576152586862193,1.3399693227028135,0.31553507296874805,0.6585722695512903,1
1.2259611704677356,0.3246164724884401,0.20116272525732562,-0.2760657853215909,-0.9697600554917739,1.2827073923166963,2.00547988420852,1.3215491960008314,-0.16737981323559975,0.39016520560564283,1.069930202784382,0.0940937627163958,1.944604455724586,1.2483784769365343,2.7854869212477755,0.19423163237820598,1
1.30075766779179,0.8140834100817372,-0.41316720256459755,-0.19508477551254946,-0.9865158925838065,1.8177447933562854,0.3064750292608005,-1.4034157837431953,-0.8398158398894431,-0.15356879793075695,1.3420696542593797,-0.19100000375493273,0.6039525558069786,-0.714611819672268,0.6443529184100466,1.3012088631258074,1
0.5582185755475376,0.15151697174797846,0.2754726109677837,1.3209100026698724,0.3820575744624996,0.7989129275910215,-0.9395627418527589,-1.0953936892160367,1.6141139230244876,0.10090153514706786,-0.6232291834461349,-0.6213944935471182,-0.6491231216382576,-0.7089590210458417,-1.2831478026036598,-1.5004204022205085,1
2.4156419264140396,-0.31308397450644404,0.7449042996231737,0.37837202825484684,0.35612346073120876,-0.023530623537210665,-1.2000328302261225,-2.701163913485515,1.2818424820357261,-0.6164977862575388,-1.8671131949710573,0.4379610210029292,0.4187894090690363,0.7678923114813664,1.1157157017983719,-0.9189863692796179,1
-2.0868611389266767,-1.0110334906770675,-1.6256828049514973,-1.837825829267515,-0.49540074635046344,0.3648846538912173,-0.6652491743796309,-0.5450969012372725,-0.7347237382225736,0.14039683254205645,-0.6045214848414798,-1.0065566932802925,0.9323229513356612,-0.872329596716791,-1.2718293690071971,0.7399142631927356,0
