feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,label
-0.010638676618193147,-1.3763874990779479,-0.31619770458118795,0.3653637420637676,0.612965380474599,-0.14098789744441861,1.5317788906010528,1.007510770986559,-0.25665411639975283,0.7501218121369445,1.9337934851881868,1.960484600783027,-1.2279998808224974,-0.9265331111571506,1.484918786733851,-1.0582810508376372,0
-0.9350242741115493,1.1243501613986955,-1.5451309051116413,-0.5552100970015839,-0.5716750652851643,2.143941938236131,-0.6850207686394431,-2.154965220500105,-0.5818151152791414,0.4555503474047782,0.7840845465836042,2.276539693442772,1.406897570985881,0.18792259391515215,-0.8914154675747775,1.6240274313473586,0
-0.02808307510403198,-0.660300116021989,0.5818504393070786,0.4766029673239799,0.014680139889711287,-0.789986353867603,0.12992985416607386,-0.06979878576213788,-1.333474318734201,-1.4718123513241856,0.5651533788097695,-2.601888315051689,0.20541052696125997,-0.4780830577538245,1.3082466068799101,-0.49346820915387574,0
-0.5802393195274274,-0.6106781375454329,-0.7258608518557548,1.0439109964164817,0.770117392013053,-0.9323632683909493,-1.194393792542571,-0.15727664313061587,2.1552875982895463,-1.0277052036965477,-0.16122438970404027,0.08872041371766212,-0.10864217404514981,-0.4582098742194886,1.155079972198554,0.4544586229434542,0
0.22715541251190988,-2.0361469168245963,-1.3225534487418806,-0.08015154398394361,-0.025675723676067956,0.9398085383225853,-2.9125445005455024,-0.7591708334554881,0.83708378122379,-0.3372220950361273,-0.46731801016675545,-1.6122362088780555,1.0585238590164971,-0.4849680453154377,1.0936964971437428,1.4657560030764933,0
-1.7763982963422946,-0.6539631336369219,0.21530262994151197,-1.0245289129130064,0.9080628435179854,-1.2026965859010301,-0.2863661358651756,-0.5860516399755586,0.16432065938191598,-0.640490071855426,-0.27089362707093734,-0.23613009177798555,-0.734387757391301,0.48509386849711267,0.23838837483742528,-0.0886139452531673,0
0.2363242820282007,-0.9431599243693896,-0.22776554558134285,0.7722114773525048,0.10182061310329862,-1.4126410226012216,-1.3150291055377534,-1.3811639314907738,0.4914525899395903,2.0638945356566682,1.3624582440002129,-1.8959851991460643,1.421075938069784,0.9364004170146472,-1.5452999455287577,-0.3032016167104975,0
-1.3403878309313835,-0.08554320604227428,0.5164250019584302,-0.7052875133611911,1.0376011067368822,-0.3684113576322086,-1.5326541814836183,1.3736983757446715,0.1984626752624151,0.8632832123043578,0.886859654010306,-0.9461098091515893,-0.5219137707260653,1.0342860752568597,1.8352175152205237,0.0632864986796283,0
-0.33363474653157105,-0.9911892151959969,-1.1262445951664808,1.27506918450278,0.41892970928791345,0.17341072100604885,0.49222992803624427,-1.9486544044713257,-0.3245259272233657,-0.2979686929419115,0.9813862625291623,-1.46909068916353,1.0536491018879677,1.7944228424522837,-1.7190908429723442,0.016653314087979636,0
-1.4307372576005426,-2.3527523062815763,2.867962534351701,0.5269230185375029,0.13679175608229402,0.2786397603138164,-1.4313389482324363,-0.7948719909630466,1.743330127991242,0.6583472858522185,-0.7635976576279362,-1.226815328083239,-0.5156941089445665,-0.3154306472228784,2.0491460358467033,-0.18826737596595502,0
-1.5390513077078276,0.9585128590574828,-0.8626709442538306,0.1311954893433961,2.568587519090185,-0.9623689948240629,-0.7238726548272637,-0.01751373715160032,-0.8472169576313617,0.884056350940301,-0.5345294360632951,0.6540096401493369,-1.3291891318000693,-1.8068315021542254,-0.22898497895304948,-1.568507838037595,0
-0.9101830651923999,-0.6877007735858263,1.3381791668583911,0.4745366851389799,1.0288177791774493,-1.3155893009900326,0.654828453157915,-0.9714433167204711,-1.3373185130328527,0.23876613885355588,0.2285383334114134,0.053345786299150315,0.7175584126276655,0.873566317633677,1.469729339193701,-1.1903429983058353,0
-0.8565712906578228,-0.34040650136520195,-0.6596937042596343,0.9079446586756393,-0.6835045867541201,-1.2790314224186838,-0.8075642091458151,-0.2145203785221554,0.41023725749561735,1.1958676773021402,0.5135997734025776,0.5837929739643006,0.7384899161203657,0.8173470316923309,1.0333895226189052,2.5050843354624535,0
-0.28464957622729525,-0.7759936687372759,0.42605504401792016,1.2265416421776556,-2.1115616247414546,-0.17460239156605553,-1.086561552757935,0.9050824330391061,1.4204027251660145,-0.17464232279587702,-0.7033041448772223,-1.6152039982298716,1.9487900480203921,1.31893028241395,-1.9785082200650375,0.6554741545109888,0
1.0382005905451142,-2.0759837529011103,0.6540184389323956,1.6315493835696415,0.12896444937597235,-0.6747531614725396,-0.03807591600259683,-0.5456179206414459,1.964299240185925,0.8349974387265406,0.9004610140517312,2.15504076244809,1.3445437582793982,-0.1213918050136855,0.025358978150175578,2.359782450958542,0
-1.25357687502424,0.13660378819498062,0.1699025505631948,0.027584983403753212,-0.4707120196702613,0.7876474528095858,0.36898058901468456,0.3349107771293693,0.3703971845765597,1.5974146767769875,-1.0242722775340176,-0.42107043173736364,-0.33634273031212036,1.2576658157144989,-0.3737535325999031,-0.7924593610696258,0
-0.3597477050407579,0.023167734165851554,0.03623487818701224,-0.523429403130929,1.6896228503310262,-1.0252956040128745,0.7029677134044597,1.27580350088607,-0.13830130595387866,0.06084325492492156,0.5303654202061111,-0.37125669795598387,-1.8960948735030612,-0.2493731564619217,1.6458019363699625,0.5688466592695524,0
-0.20817192870876858,0.36404108111320266,-0.08285112666754706,-1.5519861531260863,1.88555690356411,1.004217968987892,-0.3353774516734673,-0.2950946559022876,0.35948739471317603,-1.1296213957403316,0.3226764365369687,-1.3307324368607656,-0.070534216845166,-1.1685714998568588,-1.1180839823267146,1.6457226136182097,0
-0.019917613774378604,-0.0026949428087797043,0.48737319014627656,1.5305830171742396,0.44511977049863943,0.30736669484478885,-0.5712794996003375,-1.5426322756316377,0.4744731034911947,0.5552512337136236,1.099659152473755,1.7121408475013573,-1.1598876707054728,-0.6140043839933403,0.6682638567362033,0.0011877466678250415,0
-1.282623816726555,0.25213200105780265,0.3545251572362755,2.4504789947345413,-0.09129051445755122,0.7725397054754485,0.16087006016667765,0.6888980599656469,0.14366348244046814,1.0996168722418445,-1.0526735155892195,-2.4474732723677155,0.4174031220790015,-1.8050773352593237,1.3117383297986192,-0.5481190510967238,0
-0.4993740441922947,-0.32275088722740014,-0.24869076082703084,0.7352913442509993,1.078985871339564,-0.1594873068269174,-0.21684038562236316,-2.0471451816752673,-0.7098265266496763,-0.9467653992584387,0.3111935851441405,-0.10706847681358406,-0.9088362232085638,0.1527032972762051,-0.06765574140260831,-2.540422912310924,0
0.3019712252759173,-1.0522274093741641,-0.7841241436436474,1.3607830986511766,-1.3107808705415498,2.1017728815143633,1.8760375258246291,2.1347220698698854,0.3807014874844444,-0.34152481759849457,0.3563462661515362,0.9085849510519427,-0.6507759057903191,-1.1012032378261611,-0.2839364940306632,-0.7723077775323667,0
-0.9846525849923764,-0.10497668468466637,-1.5071167856344878,-2.0033691294001956,0.7406427098430741,-0.7531243937909587,0.8724985021430535,1.1083475778800387,-0.6193173246231977,0.5903110945552991,-0.6611567286136416,-1.845878874626824,0.1233094044424584,-0.4708738797157607,-0.44008901058713173,1.9753431178455254,0
-2.0868611389266767,-1.0110334906770675,-1.6256828049514973,-1.837825829267515,-0.49540074635046344,0.3648846538912173,-0.6652491743796309,-0.5450969012372725,-0.7347237382225736,0.14039683254205645,-0.6045214848414798,-1.0065566932802925,0.9323229513356612,-0.872329596716791,-1.2718293690071971,0.7399142631927356,0
-0.02406179366006721,-0.05613814540967522,0.28773547176431985,-0.9627249573939305,-1.4251105907999537,-1.378597656794626,1.3309337583314786,-0.982685974361857,-0.49956219165317295,2.104632598612974,-0.734255656776456,0.34239959795092606,1.0638116766255068,1.015720186979243,-1.3315763570436807,-0.7133524477014987,0
1.0205219737563338,-0.6709996139763603,-1.8208660144619664,-0.6711310717105081,-0.8062605142762874,-0.6319870717991768,-0.9593747292418892,-0.4611095775797121,0.620017214093578,1.7152571026625716,-1.7253464742590232,-1.2877346269007441,-0.7914462587281675,0.7657418774365927,-0.2049474429730497,-0.7241092231036228,1
-0.21839142704077474,0.004972434192936272,0.20976421468162168,-0.19677113394280737,-1.588034875446127,1.7744132816355558,0.2662959139318504,0.2712295017428384,-0.04802574463344416,0.9080482198882172,0.048212406815787305,-0.3109372665193002,-0.24700578539744975,1.2513106693327742,0.20238828560848943,-0.03512596655565118,0
-1.1818812091706816,-0.2895751538800803,0.1803816199704611,0.364755295191631,-1.7722351317102942,-0.16863938402966697,-0.750572109710102,0.534178492770258,-0.26763633107926194,-0.08083100561848665,-0.7449489385030598,1.7246477095904997,-1.2835794232332018,-0.39973399038889545,0.10759845327296835,-0.25136046221523034,0
-0.5811031263678854,0.2776048420861495,0.3816791395938907,0.957194988932531,1.6697025884931387,-0.14918974098430088,-1.1379729000679515,0.8219335359894188,1.287855606479107,1.2675316647754302,0.47075399416226427,1.9998412191374086,-0.27391286768188733,1.5993336465822894,-1.160238172799289,-2.266136149514338,0
-1.3717755577909683,-0.25257403799120237,0.10268977095446595,-0.5030025127187545,0.2798202650191239,2.564513318292758,-0.12159859034654243,-0.43540562742738964,1.0153318243818528,0.23958364414552194,1.4393357712113763,0.1646876198197184,-0.2484232079710333,-1.7837248880945553,-1.61973469381174,-1.8356986904271027,0
-0.6161927399906946,-1.194365480724459,-1.0644727461261723,-1.8283953114415024,0.7298287890155296,1.8089145420827708,1.4253289434703056,-1.6260844886265164,0.7248546715562,1.4221063499235564,-0.456809980738664,0.10144743065004946,-2.0078930508046704,0.2667361679766415,-1.0635597294347174,0.19963501791151453,0
-1.1841283318982723,0.08650554192146179,0.3270098687893148,-0.7925258304579145,0.02658534132609864,0.5705370361384854,0.6181907146653008,1.5518801201224885,1.2769808321980434,-1.001291432756544,1.6835862095380225,-0.5309765045557148,1.0448728124544275,0.06798662605108885,-0.4121493784569676,-1.8076968597749328,0
0.15157830765478958,-0.2787302787865048,0.18096408892248975,-1.6522666732579177,0.6547156739355009,-0.2987428925935739,0.21711271536185886,-1.8700742610772119,-1.2427332762339351,-0.39015416111174067,1.3755001385101429,0.5272713484300947,0.12987504139043662,-0.9243081659486009,-1.1062649495987384,0.27665519096546437,0
-0.6611837000386143,0.6380565425397492,-1.0944860369340927,0.24724143881552865,0.11177082818958857,0.11867877877278837,0.7811975990887728,-1.0202036194031765,0.6769261333226684,0.02065094963603341,-0.7915518201999737,-1.3218185292438542,1.8886756152278135,-0.06945049396281161,-0.3549675629419061,-1.1436742377971132,0
-1.5006694027818388,-1.0254101277779044,-0.5378113463571395,1.2284208122801512,-0.6395033908874757,0.6402136593287587,-0.5383162028615798,0.24794756085187486,-0.14139550214380217,0.8730566000927434,-0.5348113382185579,-1.572528250002441,-1.3819490313636327,-0.5318774939427574,-1.2490599706780527,0.4102120156795513,0
0.06647119240717825,0.23946238082817095,0.7566491687695291,-0.5791618851594128,-0.1672346746794699,1.188678645930326,-1.2089637162764213,-2.4751819111604036,-0.6534576856807959,0.6101413745386323,0.08288958102050623,-0.9561929291771404,0.07140808805951276,-0.36667492962245396,-1.5655672803496283,-0.34034474720304786,0
0.8931098820143822,-0.0039055054675642,0.08068631818261143,0.8601988217737493,-0.500971666253842,-1.156333505736329,0.32525073672039684,1.556826634265622,-2.274518290444776,0.7333919606107158,0.03477858577595492,-0.5341386431321866,-0.6463306113435313,0.9029594497335289,0.6798838074140532,-1.0371010018344302,1
-0.4361600794277236,-0.4378340624202466,1.3989516721303028,-2.4340955176972208,2.330785910904796,-0.8059051922873657,-0.12336182485955437,0.41330694287209835,0.3276154889221185,0.8436299403222428,0.6103728177106624,2.0369950802218115,0.7315956799266995,-0.11736170621633356,-0.5530133350588471,-0.578853604627783,0
-0.22866605748086805,-1.782393074960576,-0.002327030413696162,2.0700790035354664,0.9010035751722633,-1.226230812064581,-0.41863460535941893,-0.8897827680296033,1.2945717966713015,-2.2018124486299877,-0.4392312630404701,-0.6965553151223695,-1.1732060955836883,1.6585360198029684,-1.5661764191770657,-1.194280319979907,0
-1.3751332384885957,0.5474868338224844,1.6169091987540132,1.6192348033931345,0.7378725906320917,0.7088095153221207,2.251907450196455,-2.3343956628937708,-0.4643356760806351,0.8484918490766015,-0.33728700784195703,1.2397783086070346,-0.039354060310192646,0.13174386033759755,-0.27467466424593767,-0.5225109588080608,0
-1.0648230343647105,-0.5646386894624883,0.9973863238829411,0.6562556832326419,0.2840004092570158,-0.6479431852751998,0.9892256555233488,-0.9666236127385675,1.4808428692760403,-0.7253597827798178,-0.8715440084786494,0.03018643177997336,0.21261930947920676,0.09705333822679708,-1.3228006078288546,0.42154736390375924,0
-0.7884618274139973,-1.8250233901554873,-0.29295432263131255,2.5164720057403103,-0.3218731121595244,1.0517880745090737,-1.0248440807732424,-0.8290069707889384,-0.07979226826082884,2.109694026292603,1.1002328390392544,-2.053187253257946,0.6667307879073114,-1.1487348517386076,-0.6815615353619671,0.5103904052615297,0
0.7696800506512211,-1.8439053180757707,-0.23965767667339877,-1.0906361368524866,2.8636530081230047,-1.003779503182716,-1.497243998415787,-2.7703714184365933,-1.0362643383377539,0.12284732376770709,1.0872482965982302,-1.0701724639915422,1.1714756040105232,-0.06369107483294434,-0.48541462453432205,0.17283860713515653,0
-0.9444173293820498,-0.7652653935255828,0.9223619257279142,-0.9398133247383537,-1.3258165771288284,-0.3212961601453143,-0.882140399686253,1.865385507744567,0.7753588064221542,-0.5759849389041328,-1.0013668007413803,0.33866449191820924,1.1875444050002044,0.2909095572565962,-0.9510286923113018,-1.4367029515150123,0
-1.4859530114762045,0.48579941884012473,-1.0238209716850253,-0.7406011268317043,-0.5022461674314488,0.3823550409214328,-0.664026073090298,0.033656192070407306,0.8320342374962363,1.127973316707375,0.6925893194466352,0.45186808154588454,-0.141633679336966,-0.5689318929450766,0.5390115309989983,-1.0509090563574768,0
-0.668787735193276,-1.008580944996969,-1.1037752622950843,-0.7738912475867935,-1.1685424496918684,0.7509047693323933,-1.0008417358589414,-0.13282888985708963,-1.0295493422971715,-1.1744610760292395,1.1065365127561422,1.602775579143522,1.2690012086029379,-1.4713358440003375,-1.3325872771872644,1.978379075919161,0
-2.0570847969129726,0.327258735596416,1.0470190432620197,-0.23823397349612635,2.1452084222595666,-1.4433980107454605,-0.6799838084387615,0.1400916980509004,0.46437484716863936,-0.5839027005248212,-1.0592649994288519,0.6202628652353935,0.13324065597104803,-0.3446210222082244,0.4988145583812929,-0.13634784988823664,0
-0.47912033532349685,0.5522452039339528,0.7347971753713093,0.8703347768542306,0.6638907970137076,0.963992421961423,-0.6926360781363088,0.91190740993941,-0.45380124288296597,-2.509929478330239,-0.4629839062659087,-0.5539033326785618,0.2410370319433136,0.8379910153352155,0.192812180040039,2.008637861241289,0
-1.3468025487795656,0.21066687772462028,-1.121431046017255,1.4623552634733608,0.8091947318531727,0.09543903848773612,-2.4363756632473224,-0.9834159786590306,0.6877611315998724,1.2128836917231558,1.1091698114921316,-1.5920130022414554,0.30155230681290407,1.0155152164829295,-1.6583355655822452,-0.007904515373236347,0
-0.3079419962508205,0.5462326077797681,-0.1976531741309885,0.9877618367397817,0.8722665980352367,-0.3224599248680109,-1.0034388739572893,-1.9161613504073487,1.4335690531596066,-0.9425260049052361,-1.4964339337774692,0.12985740308626045,-1.4875413356710223,0.1288512905548135,-0.33631084253894494,0.923678942498893,0
-1.5612029221888803,0.5428582244775959,1.0245126754266898,-0.7831798617151676,-1.1369225814104345,-2.156023042549981,-0.26641353407517704,-0.5815939342816051,-1.5510194123480547,0.45301875631217164,-0.44997038186464916,-1.0757359586452324,-0.5545724056404471,1.0713045389296156,0.6029369437552222,-0.13002606149848983,0
0.04217599256212874,-0.28634209855538256,-0.4292174935583797,-2.3429413909182446,-0.17286280436301443,1.613454640145967,0.6296440487902795,-0.37550127797149596,0.47017997004021483,0.627361051879955,-0.8420609268188106,1.2571747444183392,0.16307450246615574,-0.3123297145309617,1.5904370220159056,-2.0683307355266187,0
-1.6605661718552462,-0.42013763842935653,-1.3576102011117257,-1.798276367576271,-0.20452569262642392,0.8330937576124076,1.2059695883311012,-0.53187280761424,0.666526240531589,-0.19771869833197633,0.5565737791225179,1.1544752476592246,-0.1942304393492519,1.0769743824250069,-1.2130272878543464,0.6565105169690351,0
0.14984241398728004,0.41117191801596314,0.11834791338820451,0.444726818195233,-0.15368510436201774,1.4540501814574582,-0.4564711442247224,1.1322345721792477,-0.6443671202130229,-0.06025184640128695,-1.0719625522902192,0.4550237203475199,1.4451259569265338,-0.07735617982085408,-0.19688569870390954,-1.1146169630679268,0
-0.33021218138900893,1.6507213526480895,1.3264504519166131,0.039596739268208045,-0.9660527547218754,1.0011185968330414,-2.0956293278118885,0.7412942071648557,-0.8238197149326718,1.2562637520650588,-1.3858138352875893,-0.6621944682494882,0.43814412868444236,0.6016121192257936,-0.6260990446303257,-0.3321249516041189,1
-2.195727117624432,-0.2921644047030576,-0.4877589371359853,1.156741720036867,1.668477238974696,1.6909878361476292,1.158258779050844,0.08241763590433164,0.38829755756074597,0.3834372743169733,-1.1803184131396132,1.145925988574339,0.6900575972165595,0.7365025695227246,-2.2814713441834695,0.45274897687986054,0
-0.0371225489057341,0.4510866393803189,-0.08644865541402229,0.7139508265701227,2.1852717621153803,-1.3412389906348752,-3.188146327938179,-0.4156742669459145,-0.48402589991402845,-0.37756817539797416,-0.9264389539276121,0.8724341692015912,-1.3813294558816875,0.45077510572165874,0.6384656178570431,0.31646590704061195,0
0.06796997116362523,-1.5567159521360834,-1.3190301836685123,0.011911016248631409,1.981199998686964,0.579269811898811,-1.7256348251446327,-3.1104880651193376,0.7330535930043798,-0.09621348292819902,1.1412659695103695,-0.8807179207114415,0.3502124978585262,0.8461734630278627,-0.44746363820648183,-0.4260855702310654,0
0.6205708661328546,0.7200731732094269,0.14095237243740402,0.12979091938957085,0.05012253576855028,0.26909655774723035,0.7159609751718123,0.6301657072365295,0.023585433883416867,-0.04904941732733615,-0.08729830906975687,-0.780330644199764,-0.7930281493317485,0.5439562748031107,-0.7128688863945637,0.8139338679130238,1
-0.6397515327497477,-0.9265759414055249,-0.38980980315576796,-1.3766861475563088,0.6351509468144043,-0.22222269709877338,-1.4708062945026579,-1.0155790812075416,0.3135138474501953,0.8381265678943811,1.9967308916917865,2.9138624660073296,0.4144094332759964,-0.9895381200318641,-2.132046280731309,0.2677114623438358,0
-0.02419488823135469,-0.5627824046817108,-0.007046540535484532,0.7122313061320464,-0.41133423227029803,0.5184119625346643,-0.8127469610457412,0.7590505655222095,-0.5799058273119273,0.8516798732290504,0.06097654243366502,1.5209537333910634,-1.154067726254209,-1.4761767733118683,-0.6162172459755669,-1.3846109480343132,0
1.8624428861444817,-1.0402666144211892,0.06866386307601723,1.7419407838328864,0.6867929211802372,0.29041080842545947,-0.8016234591227208,-0.6233101014084507,-0.30916939776859576,0.3371252889090511,1.272567510262786,0.11755594941701317,-0.5708607610342106,-0.0966307081547545,0.5206583306114959,0.33685002500732186,1
-1.705846898966483,1.3668275358297117,0.33448599349290675,0.7563285957807503,-0.7992166808014226,0.24077546272725708,-1.309897956806909,0.14922669348334486,-0.9395651509701163,5.0072352319089966,0.6051590488236271,1.3308599814699331,-0.249586868836392,0.3990041083210461,0.905342999245486,-1.0727572956937972,0
-0.6449993881573639,-0.5456676795894708,1.3193225723965953,0.43737614315034784,-0.5541895470618681,-0.9259960723554513,-0.7581103986134754,-0.16385522203491606,0.9131698873072588,-0.8600811694237297,0.9017025681365862,0.196956748321297,0.14284194253197507,1.0257961481459206,0.8433587179397891,-1.4045178925715587,0
-0.7392879038562677,-0.17162494553018845,-1.0129084070162964,-1.81825257619649,-0.8797561565178712,-0.8601320143408816,-0.6251024975193784,0.612266361578475,-0.011893800576683879,1.01100414286239,0.15096571393964317,0.1790574906926576,-0.2913520801241226,1.9469640701422488,-0.42338498351806936,0.9166847154995179,0
-1.4486697343335218,-1.2612021038830508,0.1788444618839156,0.05414915556033511,0.18442342112453017,0.9413892528547549,0.09293910843724024,-0.34831140601479227,-0.20997621724507326,0.24390680542477594,-0.3800019893603005,1.064393550615181,-0.01127395289242224,0.2516623160953699,-0.816566931864916,1.0648759628732933,0
-0.7449829387256415,-0.6320858228089109,0.6162353965533128,-2.32709979694531,-1.8611936845055561,-0.28073340085071186,1.549890566129126,-0.4357300881667396,0.10093679173515462,1.133789272564012,2.106884733278146,-0.5768484731483126,-0.016836723733426057,1.8220552213428425,-1.5221992751914284,1.0275810705538218,0
-0.13974218319652795,-0.1765769311516916,-0.8210577534987169,-0.9227434819800298,-0.5257023196333621,0.03207097300419535,-1.8712735061590444,0.9447447015343373,0.018441257477795216,-1.0650895712542021,1.616595172135364,0.04179232896190782,-1.335148828920547,1.5717209138534616,1.3548681631190385,-0.9087810089069499,0
0.8634199761497202,0.5308585534158851,-0.2753285540523256,0.5198834749920122,2.235484231528939,-1.4898795606710118,0.48728746689145996,1.8320032850557326,-1.1745899960844401,1.0011000918459154,1.134717244566627,-1.4768461549088636,0.7123617144181911,-0.2713159011611296,-0.060445796509853024,-0.3249547252196993,1
-0.5888610271287374,-0.45252019146686917,0.020108435252845815,0.7400318051354235,0.835604018133553,1.499153610536871,-0.06385571940074476,0.33006942372106324,-1.538184162164598,-1.0707683170996383,-0.09131815192320768,0.35786203524113286,-0.046158232980544014,0.524253282714047,-0.05676833403720935,-0.23396165181689527,0
-0.2392789590343433,0.18673040970062812,-1.6610402580376213,-0.8529792879921535,0.45972070204276977,-0.32989774250221926,0.6144329606007793,0.42493868579659283,-1.3180294358777604,1.0153062826248176,-1.2426849434224,-0.764921905807427,0.22948491553421296,1.5670230080065792,-1.0038763521274903,0.14768445341955216,0
0.2066900724960235,-1.4463073545301137,0.49259155164487217,-0.3308664018044421,-0.1665983076496178,1.0482643763908097,-0.7194355565168952,1.3511843284590006,1.4444752993730932,0.752784437364372,-0.9806208107674219,-2.1862932456269317,1.078834914259941,0.11138506133107968,-0.7451974708214624,1.1735623437556026,0
-0.7880965332789023,-0.6860524375559527,-0.7014903615096384,-1.599236776782504,0.14285992734841,-0.040573372837559296,0.7619641356837025,1.2607172829791122,1.3242943648465293,1.4184654583097516,-0.7570810272890078,-1.4319592779871635,0.9307435780654327,1.3821334382009005,1.5559924472104256,0.48499620969237567,0
-0.7603177160479195,0.8189517720391797,0.197489616213997,0.3381975661581959,-0.9339437169112402,0.040494045271001054,-0.7744148060193964,-0.7401835811689957,0.36957643751145625,-0.6468941376397552,-0.1055132191497468,-0.2698910803961948,-1.1742281031957869,-0.577503050847488,-0.5614997992916048,-0.38168161201053424,0
-0.6137772840067285,0.7510078138604369,-0.14367553455429985,0.05524937540412052,0.9126424648048524,-0.10812598379397974,0.384302227276359,-1.0809109369807177,0.35154854745244657,-1.3388403433131437,-1.2967565130545522,-0.5034330125105555,0.5488288854075267,0.05248067603411939,-0.78926745681569,0.8774830476158924,0
-0.6920037006287194,-0.5645114953638278,-1.3792511380183092,-0.7306634557368217,-0.7002450204250129,-0.7673630899887285,-0.1757051978724264,-1.114750261384891,1.5945196899396885,-0.15280063855038448,0.3740341817194857,0.8617912530898139,2.024937471398385,0.9098829674348138,-0.2478309790210258,-1.0727366842614467,0
-1.1226231885883153,-0.6777697007288204,0.3809349468485706,1.1704970934267551,1.6666089083149223,0.04136616368087278,1.837745630786756,-0.28966454982543055,1.0987676223629725,-0.9421809969593052,0.4202005068632542,-2.3416930408564456,-1.1215910116531238,0.46667679808076484,-1.3124388522005235,0.42694961078918464,0
-1.6752948699852086,-1.2025304393206329,1.1768849653326814,1.101865014437768,-0.9225004079888747,-1.7524232234071557,1.272327719937201,-1.046796309599883,-0.4911085371115406,0.09612053502285896,-1.072607395036718,0.9244335431756692,0.020931733750793175,-0.8820347091386229,-0.7939236088916999,1.2969782785885404,0
0.8457430664435226,-1.3697878485519748,-0.11649880221987668,1.0408314798457765,0.5227455650471217,0.18394124338949466,-1.6395501500141019,-0.616519021959377,0.06932722904651584,-1.4258990187428282,0.7936357029271537,-0.11760571835677901,-1.9796514475229972,-0.5666110775205849,-0.2863259552332663,-0.1298737040743677,0
-1.287117156567775,-0.1217444571109134,-0.038982768227529795,-0.2437499469352824,0.4438866303167256,0.634379654495751,0.3922570770711484,-0.17694388122133783,-0.735730079845125,1.097186074156234,0.34973281661383504,-1.0186138583994084,-0.19368754164962376,-1.7432996777073613,0.035370614347442896,-0.19837994259859598,0
-0.5623683829231909,-1.0110326867032555,1.892168830399606,0.4664928167495073,0.5723951080293523,0.8833995689324271,0.7710362167598054,-0.4131099527967148,0.2725526229714672,-0.2690304842606603,0.43846362477666,0.3416908859581642,-0.3826602608642019,-1.3292987229217992,0.14623705696550768,-0.20426948780729892,0
-0.4625462416918259,-0.2023537597454822,-0.11872731090036714,-0.05133800253679587,1.1679583160123588,-2.3471737283381673,0.03053830458183765,-0.07949637569485415,-1.371501141444149,0.671767216587465,-0.7245001919449245,-0.3570326493531597,1.8487819077540433,1.0099736495390559,0.5744869391451162,0.38077693464440415,0
-0.08248869535853964,0.0975934270072894,1.2099851534525725,-0.8544032309433519,0.508192545481068,-0.038800717555276254,0.4032954685293824,-0.20445412047509298,-0.3609797005255836,0.5252453236997217,-1.3805772272276935,1.3939314192290537,0.1079531579732169,-0.5494812532972576,0.3685943449628045,-0.6945054355429529,0
0.08684547621263844,-2.2099838323809973,1.338474730973821,-0.6382885756373899,-0.826779801146267,-0.339556389865946,-0.4727486339031537,0.05668023537366871,0.7896559849489568,1.2755485730681044,0.7905358084106788,-0.9427773263403201,-0.10903814105517574,0.10467098225371141,0.30720686889981996,0.4892756674035241,0
-0.26663891393199307,0.09200929338490335,-1.3748372416640011,-1.1514693017239295,0.7755936926674768,-0.8333446735086815,-0.6761820213704531,0.09503572663339595,-0.9311872114942111,1.1063299275807599,-1.2568301265239807,0.0015239890852201355,-0.7485850299949548,0.15618749547137054,-0.49746436372402136,-0.02365186515109181,0
-1.3942316925502163,-1.013521624093676,-1.4089284248679461,-0.056429429196339594,-1.5295382188097704,-0.6918315750668192,-1.1075086045688078,1.479676229538824,-0.990680352175839,-1.2865457029233422,0.2483385337657695,1.6868211545616603,-0.11606707924568499,-0.038719306477064175,1.290757461078476,0.8782293382164461,0
-0.1704025386655981,-0.37480175027220475,0.8446922744813422,0.9176847967695803,0.6590876863995045,0.19987593794145578,-1.1043363093146368,-0.7510167654095209,-1.5909278597212542,-0.22396283668728942,-0.4246599915420309,-0.5284468654836973,0.279262991322152,-0.657190105922082,-0.34046513905397285,-0.4863322688995943,0
0.35219984460379505,-0.7222245856725529,0.3005113314046449,0.301598386562171,-0.06740719291966575,0.2822986100206237,0.6346945204478128,-0.10002629809526935,-0.47686733344993304,0.8226603538020507,0.2732748684339075,0.4510757458325127,0.5825789110271173,0.14854961275374415,-0.3441976278988182,-0.6168389887561244,0
-0.8243144776931571,-0.31264880443368576,0.5968158982621374,-0.9758051796532312,-0.5587242547328182,-0.29811803909580137,-0.8813825383446244,1.0964047781579453,-0.7143597049315414,-0.11643582293792956,0.11667950954994817,1.5861448512270269,-0.08629839340987888,2.1369548166377936,-0.362693494034144,-0.2207867633756294,0
-0.5262714917707586,-0.9680157700920731,-0.8685093615169817,-0.5436687321716064,-1.8971395218837974,-0.5271458072081939,0.047876720589621155,-0.09788432116755641,-0.33027059471010706,-0.689260018561868,-0.5728071667859884,-0.5551246690952026,0.7054801648540101,-0.0009289353094979465,3.1668406766765713,-0.3323368527468313,0
-1.042712261710434,-0.04896201563706858,-0.1481007453983979,0.5521194227676057,0.8421939971568744,-0.4495519974062408,-1.5857393105107,0.40321931053225785,-0.009809091653638871,-0.258442860940471,1.2204250437782804,0.45054796700316324,0.12289933087278894,0.1638841903756143,0.8497061524331356,-0.6895529323113454,0
